0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.0385124354162955,-0.0385124354162955,-0.0385124354162955,-0.0385124354162955,-0.0385124354162955,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555,-0.03851243541629555
-0.0497562177081477,-0.0497562177081477,-0.0497562177081477,-0.0497562177081477,-0.0497562177081477,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775,-0.049756217708147775
-0.0483781088540738,-0.0483781088540738,-0.0483781088540738,-0.0483781088540738,-0.0483781088540738,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884,-0.048378108854073884
-0.0191890544270369,-0.0191890544270369,-0.0191890544270369,-0.0191890544270369,-0.0191890544270369,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694,-0.01918905442703694
-0.0030945272135184,-0.0030945272135184,-0.0030945272135184,-0.0030945272135184,-0.0030945272135184,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704,-0.0030945272135184704
0.0134527363932407,0.0134527363932407,0.0134527363932407,0.0134527363932407,0.0134527363932407,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766,0.013452736393240766
0.0537263681966203,0.0537263681966203,0.0537263681966203,0.0537263681966203,0.0537263681966203,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038,0.05372636819662038
0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102,0.1233631840983102
0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551,0.0851815920491551
0.0575907960245775,0.0575907960245775,0.0575907960245775,0.0575907960245775,0.0575907960245775,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755,0.05759079602457755
0.0612953980122887,0.0612953980122887,0.0612953980122887,0.0612953980122887,0.0612953980122887,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775,0.061295398012288775
0.0536476990061443,0.0536476990061443,0.0536476990061443,0.0536476990061443,0.0536476990061443,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384,0.053647699006144384
0.0528238495030721,0.0528238495030721,0.0528238495030721,0.0528238495030721,0.0528238495030721,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219,0.05282384950307219
0.091411924751536,0.091411924751536,0.091411924751536,0.091411924751536,0.091411924751536,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609,0.09141192475153609
0.184705962375768,0.184705962375768,0.184705962375768,0.184705962375768,0.184705962375768,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803,0.18470596237576803
0.123852981187884,0.123852981187884,0.123852981187884,0.123852981187884,0.123852981187884,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401,0.12385298118788401
0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942,0.073926490593942
0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971,0.028463245296971
0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855,0.0992316226484855
0.1026158113242427,0.1026158113242427,0.1026158113242427,0.1026158113242427,0.1026158113242427,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274,0.10261581132424274
0.0288079056621213,0.0288079056621213,0.0288079056621213,0.0288079056621213,0.0288079056621213,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373,0.028807905662121373
0.0404039528310606,0.0364039528310606,0.0404039528310606,0.0364039528310606,0.0074039528310606,0.007403952831060687,0.040403952831060685,0.040403952831060685,0.06940395283106068,0.03640395283106068,0.040403952831060685,0.06940395283106068,0.007403952831060687,0.06940395283106068,0.007403952831060687,0.040403952831060685,0.007403952831060687,0.03640395283106068,0.040403952831060685,0.040403952831060685,0.03640395283106068,0.040403952831060685,0.040403952831060685,0.040403952831060685,0.06940395283106068,0.040403952831060685,0.03640395283106068,0.040403952831060685,0.03640395283106068,0.03640395283106068
0.0382019764155303,0.0362019764155303,0.0382019764155303,0.0362019764155303,0.0482019764155303,0.04820197641553035,0.038201976415530345,0.038201976415530345,0.052701976415530344,0.03620197641553034,0.038201976415530345,0.052701976415530344,0.04820197641553035,0.052701976415530344,0.04820197641553035,0.038201976415530345,0.04820197641553035,0.03620197641553034,0.038201976415530345,0.038201976415530345,0.03620197641553034,0.038201976415530345,0.038201976415530345,0.038201976415530345,0.052701976415530344,0.038201976415530345,0.03620197641553034,0.038201976415530345,0.03620197641553034,0.03620197641553034
0.0306009882077651,0.0296009882077651,0.0306009882077651,0.0296009882077651,0.1116009882077651,0.11160098820776518,0.030600988207765172,0.030600988207765172,0.03785098820776517,0.02960098820776517,0.030600988207765172,0.03785098820776517,0.11160098820776518,0.03785098820776517,0.11160098820776518,0.030600988207765172,0.11160098820776518,0.02960098820776517,0.030600988207765172,0.030600988207765172,0.02960098820776517,0.030600988207765172,0.030600988207765172,0.030600988207765172,0.03785098820776517,0.030600988207765172,0.02960098820776517,0.030600988207765172,0.02960098820776517,0.02960098820776517
0.0363004941038825,0.0358004941038825,0.0363004941038825,0.0358004941038825,0.0288004941038825,0.028800494103882586,0.036300494103882586,0.036300494103882586,0.03992549410388259,0.035800494103882585,0.036300494103882586,0.03992549410388259,0.028800494103882586,0.03992549410388259,0.028800494103882586,0.036300494103882586,0.028800494103882586,0.035800494103882585,0.036300494103882586,0.036300494103882586,0.035800494103882585,0.036300494103882586,0.036300494103882586,0.036300494103882586,0.03992549410388259,0.036300494103882586,0.035800494103882585,0.036300494103882586,0.035800494103882585,0.035800494103882585
0.0191502470519412,0.0189002470519412,0.0191502470519412,0.0189002470519412,-0.0200997529480587,-0.020099752948058706,0.019150247051941294,0.019150247051941294,0.020962747051941295,0.018900247051941294,0.019150247051941294,0.020962747051941295,-0.020099752948058706,0.020962747051941295,-0.020099752948058706,0.019150247051941294,-0.020099752948058706,0.018900247051941294,0.019150247051941294,0.019150247051941294,0.018900247051941294,0.019150247051941294,0.019150247051941294,0.019150247051941294,0.020962747051941295,0.019150247051941294,0.018900247051941294,0.019150247051941294,0.018900247051941294,0.018900247051941294
0.0115751235259706,0.0114501235259706,0.0115751235259706,0.0114501235259706,0.0364501235259706,0.03645012352597064,0.011575123525970647,0.011575123525970647,0.012481373525970648,0.011450123525970647,0.011575123525970647,0.012481373525970648,0.03645012352597064,0.012481373525970648,0.03645012352597064,0.011575123525970647,0.03645012352597064,0.011450123525970647,0.011575123525970647,0.011575123525970647,0.011450123525970647,0.011575123525970647,0.011575123525970647,0.011575123525970647,0.012481373525970648,0.011575123525970647,0.011450123525970647,0.011575123525970647,0.011450123525970647,0.011450123525970647
0.0282875617629853,0.0282250617629853,0.0282875617629853,0.0282250617629853,-0.0492749382370146,-0.049274938237014676,0.028287561762985323,0.028287561762985323,0.028740686762985322,0.028225061762985323,0.028287561762985323,0.028740686762985322,-0.049274938237014676,0.028740686762985322,-0.049274938237014676,0.028287561762985323,-0.049274938237014676,0.028225061762985323,0.028287561762985323,0.028287561762985323,0.028225061762985323,0.028287561762985323,0.028287561762985323,0.028287561762985323,0.028740686762985322,0.028287561762985323,0.028225061762985323,0.028287561762985323,0.028225061762985323,0.028225061762985323
0.0336437808814926,0.0336125308814926,0.0336437808814926,0.0336125308814926,-0.0886374691185073,-0.08863746911850734,0.03364378088149266,0.03364378088149266,0.03387034338149266,0.03361253088149266,0.03364378088149266,0.03387034338149266,-0.08863746911850734,0.03387034338149266,-0.08863746911850734,0.03364378088149266,-0.08863746911850734,0.03361253088149266,0.03364378088149266,0.03364378088149266,0.03361253088149266,0.03364378088149266,0.03364378088149266,0.03364378088149266,0.03387034338149266,0.03364378088149266,0.03361253088149266,0.03364378088149266,0.03361253088149266,0.03361253088149266
0.0073218904407463,0.0073062654407463,0.0073218904407463,0.0073062654407463,-0.0738187345592536,-0.07381873455925367,0.007321890440746331,0.007321890440746331,0.007435171690746331,0.007306265440746329,0.007321890440746331,0.007435171690746331,-0.07381873455925367,0.007435171690746331,-0.07381873455925367,0.007321890440746331,-0.07381873455925367,0.007306265440746329,0.007321890440746331,0.007321890440746331,0.007306265440746329,0.007321890440746331,0.007321890440746331,0.007321890440746331,0.007435171690746331,0.007321890440746331,0.007306265440746329,0.007321890440746331,0.007306265440746329,0.007306265440746329
0.0086609452203731,0.0086531327203731,0.0086609452203731,0.0086531327203731,-0.0574093672796268,-0.05740936727962684,0.008660945220373164,0.008660945220373164,0.008717585845373164,0.008653132720373165,0.008660945220373164,0.008717585845373164,-0.05740936727962684,0.008717585845373164,-0.05740936727962684,0.008660945220373164,-0.05740936727962684,0.008653132720373165,0.008660945220373164,0.008660945220373164,0.008653132720373165,0.008660945220373164,0.008660945220373164,0.008660945220373164,0.008717585845373164,0.008660945220373164,0.008653132720373165,0.008660945220373164,0.008653132720373165,0.008653132720373165
0.0143304726101865,0.0143265663601865,0.0143304726101865,0.0143265663601865,-0.0232046836398134,-0.023204683639813418,0.014330472610186582,0.014330472610186582,0.014358792922686582,0.014326566360186583,0.014330472610186582,0.014358792922686582,-0.023204683639813418,0.014358792922686582,-0.023204683639813418,0.014330472610186582,-0.023204683639813418,0.014326566360186583,0.014330472610186582,0.014330472610186582,0.014326566360186583,0.014330472610186582,0.014330472610186582,0.014330472610186582,0.014358792922686582,0.014330472610186582,0.014326566360186583,0.014330472610186582,0.014326566360186583,0.014326566360186583
0.0126652363050932,0.0126632831800932,0.0126652363050932,0.0126632831800932,0.0518976581800932,0.05189765818009329,0.01266523630509329,0.01266523630509329,0.01267939646134329,0.012663283180093292,0.01266523630509329,0.01267939646134329,0.05189765818009329,0.01267939646134329,0.05189765818009329,0.01266523630509329,0.05189765818009329,0.012663283180093292,0.01266523630509329,0.01266523630509329,0.012663283180093292,0.01266523630509329,0.01266523630509329,0.01266523630509329,0.01267939646134329,0.01266523630509329,0.012663283180093292,0.01266523630509329,0.012663283180093292,0.012663283180093292
0.0143326181525466,0.0143316415900466,0.0143326181525466,0.0143316415900466,0.0734488290900466,0.07344882909004664,0.014332618152546646,0.014332618152546646,0.014339698230671645,0.014331641590046646,0.014332618152546646,0.014339698230671645,0.07344882909004664,0.014339698230671645,0.07344882909004664,0.014332618152546646,0.07344882909004664,0.014331641590046646,0.014332618152546646,0.014332618152546646,0.014331641590046646,0.014332618152546646,0.014332618152546646,0.014332618152546646,0.014339698230671645,0.014332618152546646,0.014331641590046646,0.014332618152546646,0.014331641590046646,0.014331641590046646
-0.0103336909237266,-0.0103341792049766,-0.0103336909237266,-0.0103341792049766,0.1002244145450233,0.10022441454502332,-0.010333690923726678,-0.010333690923726678,-0.010330150884664178,-0.010334179204976677,-0.010333690923726678,-0.010330150884664178,0.10022441454502332,-0.010330150884664178,0.10022441454502332,-0.010333690923726678,0.10022441454502332,-0.010334179204976677,-0.010333690923726678,-0.010333690923726678,-0.010334179204976677,-0.010333690923726678,-0.010333690923726678,-0.010333690923726678,-0.010330150884664178,-0.010333690923726678,-0.010334179204976677,-0.010333690923726678,-0.010334179204976677,-0.010334179204976677
0.0253331545381366,0.0253329103975116,0.0253331545381366,0.0253329103975116,0.0811122072725116,0.08111220727251166,0.025333154538136664,0.025333154538136664,0.025334924557667914,0.025332910397511663,0.025333154538136664,0.025334924557667914,0.08111220727251166,0.025334924557667914,0.08111220727251166,0.025333154538136664,0.08111220727251166,0.025332910397511663,0.025333154538136664,0.025333154538136664,0.025332910397511663,0.025333154538136664,0.025333154538136664,0.025333154538136664,0.025334924557667914,0.025333154538136664,0.025332910397511663,0.025333154538136664,0.025332910397511663,0.025332910397511663
-0.0163334227309316,-0.0163335448012441,-0.0163334227309316,-0.0163335448012441,0.1395561036362558,0.13955610363625584,-0.01633342273093167,-0.01633342273093167,-0.016332537721166045,-0.01633354480124417,-0.01633342273093167,-0.016332537721166045,0.13955610363625584,-0.016332537721166045,0.13955610363625584,-0.01633342273093167,0.13955610363625584,-0.01633354480124417,-0.01633342273093167,-0.01633342273093167,-0.01633354480124417,-0.01633342273093167,-0.01633342273093167,-0.01633342273093167,-0.016332537721166045,-0.01633342273093167,-0.01633354480124417,-0.01633342273093167,-0.01633354480124417,-0.01633354480124417
-0.0176667113654658,-0.017666772400622,-0.0176667113654658,-0.017666772400622,0.1027780518181279,0.10277805181812791,-0.017666711365465836,-0.017666711365465836,-0.017666268860583024,-0.017666772400622085,-0.017666711365465836,-0.017666268860583024,0.10277805181812791,-0.017666268860583024,0.10277805181812791,-0.017666711365465836,0.10277805181812791,-0.017666772400622085,-0.017666711365465836,-0.017666711365465836,-0.017666772400622085,-0.017666711365465836,-0.017666711365465836,-0.017666711365465836,-0.017666268860583024,-0.017666711365465836,-0.017666772400622085,-0.017666711365465836,-0.017666772400622085,-0.017666772400622085
-0.0123333556827329,-0.012333386200311,-0.0123333556827329,-0.012333386200311,0.0723890259090639,0.07238902590906396,-0.012333355682732918,-0.012333355682732918,-0.012333134430291512,-0.012333386200311042,-0.012333355682732918,-0.012333134430291512,0.07238902590906396,-0.012333134430291512,0.07238902590906396,-0.012333355682732918,0.07238902590906396,-0.012333386200311042,-0.012333355682732918,-0.012333355682732918,-0.012333386200311042,-0.012333355682732918,-0.012333355682732918,-0.012333355682732918,-0.012333134430291512,-0.012333355682732918,-0.012333386200311042,-0.012333355682732918,-0.012333386200311042,-0.012333386200311042
-0.0206666778413664,-0.0206666931001555,-0.0206666778413664,-0.0206666931001555,0.1691945129545319,0.16919451295453197,-0.020666677841366457,-0.020666677841366457,-0.020666567215145756,-0.020666693100155523,-0.020666677841366457,-0.020666567215145756,0.16919451295453197,-0.020666567215145756,0.16919451295453197,-0.020666677841366457,0.16919451295453197,-0.020666693100155523,-0.020666677841366457,-0.020666677841366457,-0.020666693100155523,-0.020666677841366457,-0.020666677841366457,-0.020666677841366457,-0.020666567215145756,-0.020666677841366457,-0.020666693100155523,-0.020666677841366457,-0.020666693100155523,-0.020666693100155523
-0.0223333389206832,-0.0223333465500777,-0.0223333389206832,-0.0223333465500777,0.1730972564772659,0.17309725647726598,-0.02233333892068323,-0.02233333892068323,-0.022333283607572876,-0.02233334655007776,-0.02233333892068323,-0.022333283607572876,0.17309725647726598,-0.022333283607572876,0.17309725647726598,-0.02233333892068323,0.17309725647726598,-0.02233334655007776,-0.02233333892068323,-0.02233333892068323,-0.02233334655007776,-0.02233333892068323,-0.02233333892068323,-0.02233333892068323,-0.022333283607572876,-0.02233333892068323,-0.02233334655007776,-0.02233333892068323,-0.02233334655007776,-0.02233334655007776
-0.0586666694603416,-0.0586666732750388,-0.0586666694603416,-0.0586666732750388,0.0330486282386329,0.033048628238632985,-0.05866666946034162,-0.05866666946034162,-0.05866664180378644,-0.05866667327503888,-0.05866666946034162,-0.05866664180378644,0.033048628238632985,-0.05866664180378644,0.033048628238632985,-0.05866666946034162,0.033048628238632985,-0.05866667327503888,-0.05866666946034162,-0.05866666946034162,-0.05866667327503888,-0.05866666946034162,-0.05866666946034162,-0.05866666946034162,-0.05866664180378644,-0.05866666946034162,-0.05866667327503888,-0.05866666946034162,-0.05866667327503888,-0.05866667327503888
-0.0708333347301708,-0.0708333366375194,-0.0708333347301708,-0.0708333366375194,0.0580243141193164,0.058024314119316495,-0.07083333473017081,-0.07083333473017081,-0.07083332090189323,-0.07083333663751945,-0.07083333473017081,-0.07083332090189323,0.058024314119316495,-0.07083332090189323,0.058024314119316495,-0.07083333473017081,0.058024314119316495,-0.07083333663751945,-0.07083333473017081,-0.07083333473017081,-0.07083333663751945,-0.07083333473017081,-0.07083333473017081,-0.07083333473017081,-0.07083332090189323,-0.07083333473017081,-0.07083333663751945,-0.07083333473017081,-0.07083333663751945,-0.07083333663751945
-0.0304166673650854,-0.0304166683187597,-0.0304166673650854,-0.0304166683187597,0.1095121570596582,0.10951215705965825,-0.030416667365085404,-0.030416667365085404,-0.030416660450946615,-0.030416668318759724,-0.030416667365085404,-0.030416660450946615,0.10951215705965825,-0.030416660450946615,0.10951215705965825,-0.030416667365085404,0.10951215705965825,-0.030416668318759724,-0.030416667365085404,-0.030416667365085404,-0.030416668318759724,-0.030416667365085404,-0.030416667365085404,-0.030416667365085404,-0.030416660450946615,-0.030416667365085404,-0.030416668318759724,-0.030416667365085404,-0.030416668318759724,-0.030416668318759724
-0.0207083336825427,-0.0207083341593798,-0.0207083336825427,-0.0207083341593798,0.1387560785298291,0.13875607852982913,-0.020708333682542705,-0.020708333682542705,-0.02070833022547331,-0.020708334159379865,-0.020708333682542705,-0.02070833022547331,0.13875607852982913,-0.02070833022547331,0.13875607852982913,-0.020708333682542705,0.13875607852982913,-0.020708334159379865,-0.020708333682542705,-0.020708333682542705,-0.020708334159379865,-0.020708333682542705,-0.020708333682542705,-0.020708333682542705,-0.02070833022547331,-0.020708333682542705,-0.020708334159379865,-0.020708333682542705,-0.020708334159379865,-0.020708334159379865
-0.0288541668412713,-0.0288541670796899,-0.0288541668412713,-0.0288541670796899,0.1028780392649145,0.10287803926491457,-0.02885416684127135,-0.02885416684127135,-0.028854165112736654,-0.028854167079689935,-0.02885416684127135,-0.028854165112736654,0.10287803926491457,-0.028854165112736654,0.10287803926491457,-0.02885416684127135,0.10287803926491457,-0.028854167079689935,-0.02885416684127135,-0.02885416684127135,-0.028854167079689935,-0.02885416684127135,-0.02885416684127135,-0.02885416684127135,-0.028854165112736654,-0.02885416684127135,-0.028854167079689935,-0.02885416684127135,-0.028854167079689935,-0.028854167079689935
-0.0194270834206356,-0.0194270835398449,-0.0194270834206356,-0.0194270835398449,0.1694390196324572,0.16943901963245728,-0.019427083420635677,-0.019427083420635677,-0.019427082556368325,-0.019427083539844965,-0.019427083420635677,-0.019427082556368325,0.16943901963245728,-0.019427082556368325,0.16943901963245728,-0.019427083420635677,0.16943901963245728,-0.019427083539844965,-0.019427083420635677,-0.019427083420635677,-0.019427083539844965,-0.019427083420635677,-0.019427083420635677,-0.019427083420635677,-0.019427082556368325,-0.019427083420635677,-0.019427083539844965,-0.019427083420635677,-0.019427083539844965,-0.019427083539844965
-0.0312135417103178,-0.0312135417699224,-0.0312135417103178,-0.0312135417699224,0.1197195098162286,0.11971950981622864,-0.031213541710317837,-0.031213541710317837,-0.03121354127818416,-0.031213541769922484,-0.031213541710317837,-0.03121354127818416,0.11971950981622864,-0.03121354127818416,0.11971950981622864,-0.031213541710317837,0.11971950981622864,-0.031213541769922484,-0.031213541710317837,-0.031213541710317837,-0.031213541769922484,-0.031213541710317837,-0.031213541710317837,-0.031213541710317837,-0.03121354127818416,-0.031213541710317837,-0.031213541769922484,-0.031213541710317837,-0.031213541769922484,-0.031213541769922484
-0.0011067708551589,-0.0011067708849612,-0.0011067708551589,-0.0011067708849612,0.1198597549081143,0.11985975490811432,-0.001106770855158919,-0.001106770855158919,-0.0011067706390920809,-0.0011067708849612427,-0.001106770855158919,-0.0011067706390920809,0.11985975490811432,-0.0011067706390920809,0.11985975490811432,-0.001106770855158919,0.11985975490811432,-0.0011067708849612427,-0.001106770855158919,-0.001106770855158919,-0.0011067708849612427,-0.001106770855158919,-0.001106770855158919,-0.001106770855158919,-0.0011067706390920809,-0.001106770855158919,-0.0011067708849612427,-0.001106770855158919,-0.0011067708849612427,-0.0011067708849612427
