0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7643424693703854,0.0053334268062623,-0.0816190388298327,-0.1280807079040995,-0.0228013369982064,-0.1590843577970233,-0.0679681626563541,-0.1267047707414197,-0.1275789931148645,0.0126502075927483,0.0981210235361073,-0.1670695781957927,-0.0371730896252047,-0.1444538724980249,-0.0036975457271792,0.1074528306087372,-0.1199008108423931,-0.1472831980778353,-0.1316825339548484,0.0847838971414243,0.0190813954213562,-0.0710085108217429,-0.18060435661574,-0.045649374152384,-0.0622525131228773,-0.0021843875581091,-0.0133291298841589,0.004416678350595,0.09257015850564,0.044712501955425
0.6766712346851927,-0.0133332865968688,-0.0828095194149163,-0.1635403539520497,-0.0224006684991032,-0.1855421788985116,-0.052484081328177,-0.1488523853707098,-0.1237894965574322,0.0948251037963741,0.0690605117680536,-0.1735347890978963,-0.0890865448126023,-0.0867269362490124,-0.0003487728635896,0.0737264153043686,-0.1204504054211965,-0.1436415990389176,-0.1193412669774242,0.0368919485707121,0.0190406977106781,-0.0545042554108714,-0.23380217830787,-0.102824687076192,-0.0576262565614386,-0.0235921937790545,-0.0871645649420794,0.0132083391752975,0.07478507925282,0.0513562509777125
0.7373356173425963,-0.0591666432984344,-0.1054047597074581,-0.1217701769760248,-0.0072003342495516,-0.1112710894492558,-0.1352420406640885,-0.1449261926853549,-0.1343947482787161,0.060912551898187,0.0610302558840268,-0.1502673945489482,-0.1070432724063011,-0.0908634681245062,-0.0341743864317947,0.0168632076521843,0.0127747972894017,-0.1668207995194588,-0.1246706334887121,0.034945974285356,0.002520348855339,-0.0977521277054357,-0.174901089153935,-0.110412343538096,-0.2413131282807193,0.0022039031104727,-0.1055822824710397,-0.0363958304123512,0.05389253962641,0.0286781254888562
1.2756678086712985,0.0044166783507828,-0.129202379853729,-0.1023850884880124,-0.0066001671247758,-0.0126355447246279,-0.1181210203320442,-0.1559630963426774,-0.128197374139358,0.0094562759490935,0.0260151279420134,-0.158633697274474,-0.0925216362031506,-0.0474317340622531,0.0364128067841026,-0.0170683961739078,-0.0516126013552991,-0.2164103997597294,-0.154835316744356,0.057972987142678,0.0022601744276695,-0.1483760638527178,-0.1534505445769675,-0.131206171769048,-0.1181565641403596,-0.0018980484447636,-0.0902911412355198,-0.0351979152061756,0.055946269813205,0.0273390627444281
2.021833904335649,0.0132083391753914,-0.1701011899268645,-0.0941925442440062,-0.0098000835623879,-0.0158177723623139,-0.0790605101660221,-0.1369815481713387,-0.143098687069679,0.0127281379745467,0.0270075639710067,-0.215316848637237,-0.0867608181015753,-0.0062158670311265,0.0437064033920513,-0.0775341980869539,-0.0838063006776495,-0.0852051998798647,-0.054417658372178,0.099986493571339,-0.0013699127861652,-0.2121880319263589,-0.1302252722884837,-0.144603085884524,-0.0540782820701798,-0.0444490242223818,-0.0666455706177599,-0.0205989576030878,0.0384731349066025,0.011669531372214
0.9964169521678246,-0.0363958304123043,-0.1675505949634322,-0.0795962721220031,-0.0054000417811939,-0.0064088861811569,-0.085030255083011,-0.1629907740856693,-0.1465493435348395,0.0938640689872733,0.0155037819855033,-0.1766584243186185,-0.0903804090507876,-0.0666079335155632,0.0383532016960256,0.117232900956523,0.0860968496611752,-0.0716025999399323,-0.056208829186089,0.0799932467856695,-0.0016849563930826,-0.1930940159631794,-0.1301126361442418,-0.121301542942262,-0.0525391410350899,0.053275487888809,-0.1153227853088799,-0.0277994788015439,0.0867365674533012,0.017834765686107
0.4512084760839122,-0.0351979152061521,-0.1402752974817161,-0.0627981360610015,0.006299979109403,-0.0307044430905784,-0.1085151275415055,-0.1089953870428346,-0.1387746717674197,0.0774320344936367,0.0262518909927516,-0.1333292121593092,-0.0621902045253938,-0.1403039667577816,0.1001766008480128,0.0276164504782615,0.0795484248305876,-0.1153012999699661,-0.0871044145930445,0.1334966233928347,-0.0118424781965413,-0.0705470079815897,-0.1300563180721209,-0.109150771471131,-0.0037695705175449,0.0841377439444045,-0.07416139265444,0.016100260599228,0.0428682837266506,0.0379173828430535
0.4361042380419561,-0.020598957603076,-0.157137648740858,-0.1353990680305007,-0.0003500104452984,-0.0133522215452892,-0.0952575637707527,-0.1459976935214173,-0.1393873358837098,0.0127160172468183,0.0191259454963758,-0.1111646060796546,-0.0570951022626969,-0.0441519833788908,0.1505883004240064,-0.0171917747608692,0.0742742124152938,-0.0746506499849831,0.0294477927034777,0.0632483116964173,0.0025787609017293,-0.0897735039907948,-0.0895281590360604,-0.1145753857355655,0.0206152147412275,0.0910688719722022,-0.12808069632722,-0.0084498697003859,0.0329341418633253,0.0364586914215267
0.429052119020978,-0.027799478801538,-0.154568824370429,-0.0946995340152503,-0.0201750052226492,0.0188238892273553,-0.0176287818853763,-0.0734988467607086,-0.1201936679418549,0.0023580086234091,-0.003937027251812,-0.0960823030398273,-0.0545475511313484,-0.0635759916894454,0.1597941502120032,-0.0440958873804346,0.0701371062076469,-0.0453253249924915,-0.0452761036482611,0.0381241558482086,0.0022893804508646,-0.1058867519953974,-0.1892640795180302,-0.1402876928677827,0.0148076073706137,0.0790344359861011,-0.16354034816361,-0.0042249348501929,0.0384670709316626,0.0732293457107633
0.003526059510489,0.0161002605992309,-0.1222844121852145,-0.0508497670076251,-0.0185875026113246,0.1229119446136776,0.0021856090573118,-0.0867494233803543,-0.1130968339709274,0.0251790043117045,0.0470314863740939,-0.0405411515199136,-0.0637737755656742,-0.0222879958447227,0.1383970751060016,-0.1320479436902173,0.0560685531038234,-0.0486626624962457,-0.0526380518241305,0.1425620779241043,-0.0478553097745676,-0.0989433759976987,-0.1361320397590151,-0.1406438464338913,0.0579038036853068,0.0510172179930505,-0.121770174081805,-0.0176124674250964,-0.0217664645341686,0.0546146728553816
-0.0672369702447554,-0.0084498697003845,-0.1381422060926072,-0.0709248835038126,-0.0017937513056623,0.1194559723068388,0.0015928045286559,-0.0473747116901771,-0.1145484169854637,0.0590895021558522,0.0615157431870469,-0.0607705757599568,-0.0623868877828371,-0.0486439979223613,0.0941985375530008,-0.0490239718451086,0.1720342765519117,-0.1008313312481228,0.1016809740879347,0.1627810389620521,-0.0299276548872838,-0.0299716879988493,-0.0665660198795075,-0.1263219232169457,0.0824519018426534,0.0495086089965252,-0.1023850870409024,-0.0288062337125482,0.0356167677329156,0.0388073364276908
-0.1146184851223777,-0.0042249348501922,-0.1355711030463036,-0.0174624417519063,-0.0148968756528311,0.0657279861534194,-0.007703597735672,-0.0221873558450885,-0.1117742084927318,0.0235447510779261,0.0577578715935235,-0.1233852878799784,-0.0746934438914185,-0.0953219989611806,0.0260992687765003,-0.0520119859225543,0.7200171382759559,-0.1264156656240614,0.0908404870439673,0.175390519481026,-0.0339638274436419,-0.0549858439994246,-0.0717830099397537,-0.1216609616084728,0.0702259509213267,0.0512543044982626,-0.0941925435204512,-0.0319031168562741,0.0423083838664578,0.0404036682138454
-0.1428092425611888,-0.0176124674250961,-0.1297855515231518,-0.0537312208759531,-0.0399484378264155,-0.0501360069232902,-0.001851798867836,-0.0150936779225442,-0.0973871042463659,0.011772375538963,-0.0001210642032382,-0.0901926439399892,-0.0443467219457092,-0.1111609994805903,0.0810496343882502,-0.1085059929612771,0.6595085691379781,-0.1337078328120307,0.0799202435219836,0.133195259740513,-0.0514819137218209,-0.0164929219997123,-0.0463915049698768,-0.0603304808042364,0.0351129754606633,0.0501271522491313,-0.0795962717602256,-0.027451558428137,0.0411541919332289,0.0212018341069227
-0.1639046212805944,-0.028806233712548,-0.1568927757615759,-0.1123656104379765,-0.0134742189132077,-0.0465680034616451,-0.002925899433918,-0.0310468389612721,-0.0666935521231829,0.0288861877694815,0.0024394678983808,-0.0680963219699946,0.0038266390271453,-0.1155804997402951,-0.0414751828058749,-0.1032529964806385,0.764254284568989,-0.1093539164060153,0.0729601217609918,0.0610976298702565,-0.0377409568609104,-0.0052464609998561,-0.0681957524849384,-0.0346652404021182,0.0350564877303316,0.0365635761245656,-0.0627981358801128,-0.0512257792140685,-0.0029229040333855,0.0126009170534613
-0.1619523106402972,-0.031903116856274,-0.1854463878807879,-0.0371828052189882,-0.0252371094566038,-0.0477840017308225,0.0475370502830409,-0.079523419480636,-0.0338467760615914,0.1019430938847407,0.0157197339491904,-0.0625481609849973,-0.0055866804864273,-0.1302902498701476,0.0227624085970625,-0.0781264982403192,0.6766271422844945,-0.1146769582030076,0.0574800608804959,0.1165488149351282,-0.0383704784304552,-0.027623230499928,-0.0655978762424692,0.0201673797989408,0.0335282438651658,0.0272817880622828,-0.1353990679400564,-0.0501128896070342,-0.0004614520166927,0.0288004585267306
-0.1604761553201486,-0.027451558428137,-0.1432231939403939,-0.0805914026094941,-0.0156185547283019,-0.0518920008654112,0.0412685251415205,-0.128261709740318,-0.0424233880307957,0.0239715469423703,0.0268598669745952,-0.0882740804924986,-0.0207933402432136,-0.1611451249350738,0.0043812042985312,-0.0560632491201596,0.7373135711422473,-0.1033384791015038,0.1727400304402479,0.0837744074675641,-0.0426852392152276,-0.084811615249964,-0.0527989381212346,-0.0989163101005295,0.0187641219325829,-0.0048591059688585,-0.0946995339700282,-0.0425564448035171,0.0497692739916536,0.0339002292633653
-0.1442380776600743,-0.0512257792140685,-0.1991115969701969,-0.087795701304747,-0.0173092773641509,-0.0959460004327056,0.0021342625707602,-0.154130854870159,-0.0362116940153978,-0.0225142265288148,0.0239299334872976,-0.0256370402462493,-0.0688966701216068,-0.1425725624675369,0.0296906021492656,-0.0255316245600798,1.2756567855711238,-0.1306692395507519,0.720370015220124,0.023887203733782,-0.0388426196076138,-0.118405807624982,-0.0428994690606173,-0.0849581550502647,0.0498820609662914,0.0315704470155707,-0.0508497669850141,0.0162217775982414,-0.0631153630041732,0.0074501146316826
-0.0816190388300371,-0.0501128896070342,-0.1645557984850985,-0.0683978506523735,-0.0726546386820754,-0.1124730002163528,-0.0044328687146198,-0.1410654274350795,-0.0501058470076989,0.0352428867355925,0.0099649667436488,-0.0638185201231246,-0.0809483350608034,-0.1732862812337684,-0.0231546989253671,-0.0192658122800399,2.0218283927855616,-0.0938346197753759,0.659685007610062,0.027443601866891,-0.0604213098038069,-0.118702903812491,0.0170502654696913,-0.0624790775251323,0.0494410304831457,0.0202852235077853,-0.070924883492507,0.0256108887991207,-0.0285576815020866,0.0087250573158413
-0.0828095194150185,-0.0425564448035171,-0.1537778992425492,-0.0811989253261867,-0.0718273193410377,-0.0797365001081764,-0.1522164343573099,-0.0850327137175397,-0.0010529235038494,-0.0498785566322037,0.0314824833718244,-0.0889092600615623,-0.0569741675304017,-0.1696431406168842,-0.0330773494626835,-0.0181329061400199,0.9964141963927808,-0.0544173098876879,0.764342503805031,-0.0122781990665544,-0.0282106549019034,-0.1218514519062455,0.0180251327348456,-0.0237395387625661,0.0127205152415728,-0.0308573882461073,-0.0174624417462535,0.0588054443995603,-0.0112788407510433,0.0143625286579206
-0.1054047597075092,0.0162217775982414,-0.1848889496212746,-0.1735994626630933,-0.0934136596705188,-0.0838682500540882,-0.0986082171786549,-0.0955163568587698,0.0144735382480752,-0.0889392783161018,0.0127412416859122,-0.1074546300307811,-0.0314870837652008,-0.1383215703084421,0.0179613252686582,0.00593354692999,0.4512070981963904,-0.0402086549438439,0.6766712519025155,0.0078609004667227,-0.0281053274509517,-0.1064257259531227,0.0200125663674228,-0.002869769381283,0.0368602576207864,0.0165713058769463,-0.0537312208731267,0.0799027221997801,0.0238605796244783,0.0126812643289603
-0.1292023798537546,0.0256108887991207,-0.1464444748106373,-0.1192997313315466,-0.0762068298352594,-0.0519341250270441,-0.0658041085893274,-0.0732581784293849,0.0197367691240376,-0.0739696391580509,0.0278706208429561,-0.1237273150153905,-0.0412435418826004,-0.142160785154221,0.0229806626343291,0.063966773464995,0.4361035490981951,-0.050104327471922,0.7373356259512578,0.0114304502333613,-0.0675526637254758,-0.0992128629765613,-0.0269937168162885,0.0320651153093584,0.0744301288103932,0.0332856529384731,-0.1123656104365633,0.0804513610998901,0.0144302898122391,0.0143406321644801
-0.1701011899268773,0.0588054443995603,-0.1392222374053186,-0.0506498656657733,-0.1021034149176297,-0.049467062513522,-0.0524020542946637,-0.0966290892146924,0.0063683845620188,-0.0574848195790254,0.022435310421478,-0.1013636575076953,-0.0386217709413002,-0.1245803925771105,-0.0285096686828354,0.0619833867324975,0.4290517745490976,-0.084552163735961,1.275667812975629,0.0147152251166806,-0.0672763318627379,-0.0886064314882806,0.0295031415918557,-0.1109674423453207,0.0102150644051966,0.0336428264692365,-0.0371828052182816,0.092225680549945,-0.0042848550938804,-0.0103296839177599
-0.1675505949634386,0.0799027221997801,-0.1361111187026593,-0.0178249328328866,-0.0785517074588148,-0.064733531256761,0.0312989728526681,-0.1398145446073462,0.0256841922810094,-0.0232424097895127,0.029717655210739,-0.1231818287538476,-0.0488108854706501,-0.1197901962885552,-0.0142548343414177,0.0519916933662487,0.0035258872745488,-0.0542760818679805,2.0218339064878146,0.0183576125583403,-0.0471381659313689,-0.1228032157441403,0.0822515707959278,-0.2054837211726604,0.0036075322025983,-0.0026785867653817,-0.0805914026091408,0.0926128402749725,-0.0516424275469402,0.02533515804112
-0.1402752974817193,0.0804513610998901,-0.1480555593513296,0.0305875335835566,-0.1037758537294074,-0.0078667656283805,0.012149486426334,-0.1139072723036731,0.0338420961405047,0.0518787951052436,0.0408588276053695,-0.1640909143769238,-0.118405442735325,-0.0738950981442776,0.0028725828292911,0.0449958466831243,-0.0672370563627255,-0.0671380409339902,0.9964169532439072,0.0271788062791701,-0.0570690829656844,-0.0104016078720701,0.1581257853979639,-0.0347418605863301,0.0083037661012991,-0.0018392933826908,-0.0877957013045704,0.0788064201374862,-0.0128212137734701,-0.0163324209794399
-0.1571376487408596,0.092225680549945,-0.1445277796756648,-0.0147062332082216,-0.0933879268647037,-0.0349333828141902,-0.0534252567868329,-0.1154536361518365,0.1064210480702523,0.0734393975526218,0.0444294138026847,-0.1760454571884619,-0.1532027213676625,-0.0219475490721388,0.0184362914146455,0.0549979233415621,-0.1146185281813628,-0.0575690204669951,0.4512084766219536,0.030589403139585,-0.0995345414828422,-0.010700803936035,0.0950628926989819,-0.0498709302931651,0.0091518830506495,0.0235803533086545,-0.0683978506522852,0.0794032100687431,0.0015893931132649,-0.0176662104897199
-0.1545688243704298,0.0926128402749725,-0.2062638898378324,0.0311468833958891,0.0088060365676481,-0.0019666914070951,-0.0317126283934164,-0.1907268180759182,0.1072105240351261,0.1002196987763109,0.0312147069013423,-0.0315227285942309,-0.0826013606838312,-0.0514737745360694,0.0217181457073227,0.051998961670781,-0.1428092640906814,-0.1042845102334975,0.4361042383109768,-0.0487052984302074,-0.0237672707414211,-0.0528504019680175,0.1000314463494909,0.0100645348534174,-0.0114240584746752,0.0372901766543272,-0.0811989253261426,0.0442016050343715,-0.0152053034433675,-0.0123331052448599
-0.1222844121852149,0.0788064201374862,-0.2026319449189162,-0.1154265583020554,-0.0045969817161759,-0.0169833457035475,-0.0398563141967082,-0.0653634090379591,0.013605262017563,0.0811098493881554,0.0216073534506711,-0.0402613642971154,-0.0368006803419156,-0.0462368872680347,0.0898590728536614,0.0414994808353905,-0.1639046320453407,-0.1176422551167487,0.4290521191554883,-0.1423526492151037,0.0226163646292894,-0.0564252009840087,0.2605157231747455,0.0375322674267087,0.0262879707626623,-0.0023549116728363,-0.1735994626630713,0.0206008025171857,0.0448973482783162,-0.0206665526224299
-0.1381422060926074,0.0794032100687431,-0.1103159724594581,-0.1477132791510277,-0.0202984908580879,-0.0104916728517737,0.0120718429016458,-0.0516817045189795,0.0778026310087815,0.1395549246940777,0.0358036767253355,-0.0946306821485577,-0.0909003401709578,-0.0551184436340173,0.1214295364268307,0.0227497404176952,-0.1619523160226703,-0.1378211275583744,0.0035260595777441,-0.0911763246075518,-0.0066918176853552,-0.0567126004920043,0.0757578615873727,0.0162661337133543,0.0431439853813312,0.0113225441635818,-0.1192997313315356,-0.0136995987414071,0.0449486741391581,-0.0223332763112149
-0.1355711030463037,0.0442016050343715,-0.119157986229729,0.0066433604244861,-0.0686492454290439,-0.0147458364258868,0.0220359214508229,-0.0518408522594897,0.1014013155043907,0.1027774623470388,0.0644018383626678,-0.1493153410742788,-0.0844501700854789,-0.0035592218170086,0.1042147682134153,0.0178748702088476,-0.1604761580113352,-0.1194105637791872,-0.0672369702111279,-0.0935881623037759,-0.0268459088426776,-0.0593563002460021,0.0513789307936863,0.0646330668566771,0.0200719926906655,0.0371612720817909,-0.0506498656657678,0.0016502006292964,0.070474337069579,-0.0586666381556075
-0.1297855515231518,0.0206008025171857,-0.1275789931148645,0.036821680212243,-0.0763246227145219,-0.0633729182129434,-0.0029820392745885,-0.0854204261297448,0.0772006577521954,0.0723887311735194,0.0647009191813339,-0.1346576705371394,-0.0717250850427394,0.0132203890914956,0.1241073841067076,0.0419374351044238,-0.1442380790056676,-0.0907052818895936,-0.1146184851055639,-0.0957940811518879,-0.0184229544213388,-0.006678150123001,0.0581894653968431,0.0408165334283385,0.0045359963453327,0.0525806360408954,-0.0178249328328839,0.0023251003146482,0.0827371685347895,-0.0708333190778037
-0.1568927757615759,-0.0136995987414071,-0.1237894965574322,0.0444108401061215,-0.054662311357261,-0.0411864591064717,-0.0369910196372942,-0.0882102130648724,0.0591003288760976,0.1691943655867597,0.1028504595906669,-0.1413288352685697,-0.0618625425213697,0.0191101945457478,0.3820536920533539,0.0414687175522119,-0.0816190395028338,-0.0803526409447968,-0.142809242552782,-0.0953970405759439,-0.0387114772106694,-0.0158390750615005,0.0850947326984215,0.0704082667141693,0.0287679981726663,0.0697903180204477,0.030587533583558,0.0011625501573241,-0.1876314157326052,-0.0304166595389018
-0.1854463878807879,0.0016502006292964,-0.1343947482787161,0.0757054200530607,-0.0428311556786304,-0.0155932295532358,-0.0594955098186471,-0.1111051065324362,0.1050501644380488,0.1730971827933798,0.0954252297953334,-0.1656644176342848,-0.0649312712606848,0.0060550972728739,0.2975268460266769,0.0292343587761059,-0.0828095197514169,0.0088236795276015,-0.163904621276391,-0.0911985202879719,-0.0713557386053347,-0.0254195375307502,0.0880473663492107,0.1152041333570846,-0.0161160009136668,-0.0226048409897761,-0.0147062332082209,0.005581275078662,-0.1013157078663026,-0.0207083297694509
-0.1432231939403939,0.0023251003146482,-0.128197374139358,0.1588527100265304,-0.0284155778393152,-0.0197966147766179,-0.0712477549093235,-0.1080525532662181,0.1110250822190244,0.0330485913966899,0.0487126148976667,-0.1848322088171424,-0.0964656356303424,0.0255275486364369,0.1817634230133384,0.0066171793880529,-0.1054047598757084,0.0544118397638008,-0.1619523106381954,-0.068599260143986,-0.0126778693026673,0.0437902312346248,0.1115236831746054,0.0866020666785423,-0.0315580004568334,-0.015302420494888,0.0311468833958895,0.002290637539331,-0.0511578539331513,-0.0288541648847254
-0.1991115969701969,0.0011625501573241,-0.143098687069679,0.1504263550132651,-0.0267077889196576,-0.0528983073883089,-0.0736238774546617,-0.040526276633109,0.0905125411095122,0.0580242956983449,0.0558563074488333,-0.2054161044085712,-0.0327328178151712,0.0337637743182184,0.1568817115066692,0.0323085896940264,-0.1292023799378542,0.0082059198819004,-0.1604761553190977,-0.2422996300719929,0.0491610653486663,0.0763951156173124,0.0647618415873027,0.0458010333392711,0.0107209997715833,0.0498487897525559,-0.1154265583020552,-0.0273546812303344,-0.0080789269665756,-0.0194270824423627
-0.1645557984850985,0.005581275078662,-0.1465493435348395,0.1307131775066325,-0.0233538944598288,-0.0569491536941544,-0.0773119387273308,-0.0477631383165545,0.1017562705547561,0.1095121478491724,0.0354281537244166,-0.1872080522042856,-0.0463664089075856,0.1063818871591092,0.1344408557533346,0.0056542948470132,-0.1701011899689271,-0.0123970400590497,-0.1442380776595488,-0.2086498150359965,-0.0139194673256668,0.0746975578086562,0.0478809207936513,0.0359005166696355,0.0158604998857916,0.0589243948762779,-0.1477132791510276,-0.0406773406151672,0.0039605365167121,-0.0312135412211813
-0.1537778992425492,0.002290637539331,-0.1387746717674197,0.1258565887533163,-0.0111769472299144,-0.1259745768470772,-0.1201559693636654,-0.0763815691582772,0.096378135277378,0.1387560739245862,0.0357140768622083,-0.1381040261021428,-0.1086832044537928,0.1071909435795546,0.0837204278766673,-0.0056728525764933,-0.1675505949844635,-0.0106985200295249,-0.0816190388297744,-0.1678249075179982,0.0145402663371665,0.2073487789043281,0.0564404603968256,0.0319502583348177,-0.0005697500571041,0.0414621974381389,0.0066433604244861,-0.0333386703075836,-0.0145197317416439,-0.0011067706105906
-0.1848889496212746,-0.0273546812303344,-0.1393873358837098,0.1144282943766581,-0.0230884736149572,-0.1299872884235386,-0.1355779846818327,-0.0246907845791386,0.063189067638689,0.1028780369622931,-0.0036429615688958,-0.1195520130510714,-0.0758416022268964,0.0135954717897773,-0.0006397860616663,-0.0093364262882466,-0.1402752974922317,-0.0298492600147624,-0.0828095194148872,-0.1424124537589991,0.0232701331685832,0.118674389452164,0.0502202301984128,0.0219751291674088,0.0032151249714479,0.0192310987190694,0.036821680212243,-0.0226693351537918,-0.0252598658708219,0.0124466146947046
-0.1464444748106373,-0.0406773406151672,-0.1201936679418549,0.064714147188329,-0.0735442368074786,-0.1829936442117693,-0.1072889923409163,-0.0413453922895693,0.0610945338193445,0.1694390184811465,0.007178519215552,-0.1287760065255357,-0.0509208011134482,0.0777977358948886,-0.0853198930308331,-0.0411682131441233,-0.1571376487461159,-0.0444246300073812,-0.1054047597074436,-0.2167062268794995,0.0356350665842916,0.093837194726082,0.0766101150992064,-0.0385124354162955,-0.039892437514276,-0.0083844506404652,0.0444108401061215,-0.0393346675768959,-0.0276299329354109,-0.0027766926526476
-0.1392222374053186,-0.0333386703075836,-0.1130968339709274,0.0243570735941645,-0.0522721184037393,-0.1829968221058846,-0.0781444961704582,-0.0811726961447846,0.0270472669096722,0.1197195092405732,0.136589259607776,-0.1608880032627678,-0.0829604005567241,0.1013988679474443,-0.0661599465154166,-0.1630841065720616,-0.1545688243730579,-0.0922123150036906,-0.1292023798537218,-0.1588531134397497,0.0293175332921458,0.012418597363041,0.1008050575496032,-0.0497562177081477,-0.052446218757138,-0.0466922253202326,0.0757054200530607,-0.0436673337884479,-0.0373149664677054,-0.0068883463263238
-0.1361111187026593,-0.0226693351537918,-0.1145484169854637,-0.0243214632029177,-0.0576360592018696,-0.2034984110529423,-0.087572248085229,-0.0205863480723923,0.0275236334548361,0.1198597546202866,-0.0132053701961119,-0.0739440016313839,-0.051480200278362,0.0771994339737221,-0.0280799732577083,-0.1460420532860308,-0.1222844121865289,-0.0601061575018453,-0.1701011899268609,-0.1429265567198748,0.0946587666460729,0.1927092986815205,0.0589025287748016,-0.0483781088540738,-0.032223109378569,-0.0333461126601163,0.1588527100265304,-0.0163336668942239,-0.0936574832338527,-0.0004441731631619
-0.1480555593513296,-0.0393346675768959,-0.1117742084927318,-0.0161607316014588,-0.0408180296009348,-0.1922492055264711,-0.0732861240426145,0.0167068259638038,0.062761816727418,0.0389298773101433,-0.0056026850980559,-0.0774720008156919,-0.086240100139181,0.059099716986861,-0.0075399866288541,-0.1620210266430154,-0.1381422060932645,-0.0465530787509226,-0.1675505949634304,-0.1274632783599374,-0.0066706166769635,0.1913546493407602,0.0079512643874007,-0.0191890544270369,-0.0466115546892845,-0.0046730563300581,0.1504263550132651,0.018333166552888,-0.1073287416169263,-0.0152220865815809
-0.1445277796756648,-0.0436673337884479,-0.0973871042463659,-0.0075803658007294,-0.0769090148004674,-0.1971246027632355,-0.0131430620213072,-0.001646587018098,0.052380908363709,-0.0645350613449283,-0.0228013425490279,-0.0832360004078459,0.0148799499304094,0.1050498584934305,0.0112300066855729,-0.0810105133215077,-0.1355711030466322,-0.0112765393754613,-0.1402752974817152,-0.1227316391799687,-0.0493353083384817,0.2011773246703801,0.0109756321937003,-0.0030945272135184,-0.0463057773446422,0.0001634718349709,0.1307131775066325,-0.0888334167235559,-0.1511643708084631,0.0038889567092095
-0.2062638898378324,-0.0163336668942239,-0.0666935521231829,-0.0667901829003647,-0.1399545074002337,-0.1920623013816177,-0.0395715310106536,-0.015323293509049,0.0491904541818545,-0.0072675306724641,-0.0224006712745139,-0.0186180002039229,0.1194399749652047,0.1110249292467152,0.0526150033427864,-0.0735052566607538,-0.1297855515233161,-0.0181382696877306,-0.1571376487408576,-0.1138658195899843,-0.0146676541692408,0.18058866233519,0.0489878160968502,0.0134527363932407,-0.0091528886723211,0.0290817359174854,0.1258565887533163,-0.049916708361778,-0.0810821854042316,0.0149444783546047
-0.2026319449189162,0.018333166552888,-0.0338467760615914,-0.0013950914501823,-0.0569772537001168,-0.1245311506908088,-0.0542857655053268,-0.0751616467545245,0.0585952270909272,0.0298662346637679,-0.0072003356372569,-0.0803090001019615,0.1742199874826023,0.0905124646233576,0.1228075016713932,-0.0412526283303769,-0.156892775761658,-0.0325691348438653,-0.1545688243704288,-0.0314329097949921,-0.0318338270846204,0.163294331167595,0.0919939080484251,0.0537263681966203,-0.0385764443361605,0.0400408679587427,0.1144282943766581,-0.057958354180889,-0.0690410927021158,0.1014722391773023
-0.1103159724594581,-0.0888334167235559,-0.0424233880307957,-0.0036975457250911,-0.0974886268500584,-0.1157655753454044,-0.0341428827526634,-0.0545808233772622,0.0542976135454636,0.0669331173318839,-0.0066001678186284,-0.0216545000509807,0.1391099937413011,0.1017562323116788,0.0849037508356966,-0.0266263141651884,-0.185446387880829,-0.1402845674219326,-0.1222844121852144,0.0227835451025039,-0.0384169135423102,0.1701471655837975,0.0734969540242125,0.1233631840983102,-0.0312882221680802,0.0205204339793713,0.064714147188329,-0.1364791770904445,-0.0725205463510579,0.0677361195886512
-0.119157986229729,-0.049916708361778,-0.0362116940153978,-0.0003487728625455,-0.1192443134250292,-0.1228827876727022,-0.0270714413763317,-0.0822904116886311,0.0501488067727318,0.0964665586659419,-0.0098000839093142,-0.0208272500254903,0.0755549968706505,0.0963781161558394,0.0574518754178483,0.0311868429174057,-0.1432231939404145,-0.1516422837109663,-0.1381422060926072,0.0798917725512519,-0.0482084567711551,0.1525735827918987,-0.0077515229878937,0.0851815920491551,-0.0381441110840401,0.1187602169896856,0.0243570735941645,-0.0737395885452222,-0.0912602731755289,0.0238680597943256
-0.1275789931148645,-0.057958354180889,-0.0501058470076989,-0.0176743864312727,-0.0836221567125146,-0.1539413938363511,-0.0550357206881658,-0.0401452058443155,0.0490744033863659,0.0027332793329709,-0.0054000419546571,-0.0484136250127451,0.0877774984353252,0.0631890580779197,0.0612259377089241,0.0015934214587028,-0.1991115969702072,-0.1928211418554831,-0.1355711030463036,0.0959458862756259,0.0393957716144224,0.1062867913959493,0.0126242385060531,0.0575907960245775,-0.01607205554202,0.1558801084948428,-0.0243214632029177,-0.0593697942726111,-0.1341301365877645,0.0394340298971628
-0.1237894965574322,-0.1364791770904445,-0.0010529235038494,0.0446628067843636,-0.0888110783562573,-0.0539706969181755,-0.0445178603440829,-0.0370726029221577,0.0545372016931829,0.0758666396664854,0.0062999790226714,-0.0867068125063725,0.1053887492176626,0.0610945290389598,0.053612968854462,-0.0527032892706485,-0.1645557984851036,-0.1539105709277415,-0.1297855515231518,0.1009729431378129,0.0071978858072112,0.1066433956979746,-0.0186878807469734,0.0612953980122887,-0.03303602777101,0.0114400542474214,-0.0161607316014588,-0.0821848971363055,-0.1425650682938822,0.0942170149485814
